-75.7463985,  36.1782048,    -4.29,   302.00,   -28.00
-75.7462717,  36.1782385,    -4.36,   314.00,   -28.00
-75.7461449,  36.1782722,    -4.36,   326.00,   -28.00
-75.7460182,  36.1783058,    -4.31,   338.00,   -28.00
-75.7458914,  36.1783395,    -4.24,   350.00,   -28.00
-75.7457646,  36.1783732,    -4.16,   362.00,   -28.00
-75.7456378,  36.1784069,    -4.11,   374.00,   -28.00
-75.7455111,  36.1784405,    -4.09,   386.00,   -28.00
-75.7453843,  36.1784742,    -4.09,   398.00,   -28.00
-75.7452575,  36.1785079,    -4.12,   410.00,   -28.00
-75.7451308,  36.1785415,    -4.17,   422.00,   -28.00
-75.7450040,  36.1785752,    -4.25,   434.00,   -28.00
-75.7448772,  36.1786089,    -4.34,   446.00,   -28.00
-75.7447505,  36.1786425,    -4.44,   458.00,   -28.00
-75.7446237,  36.1786762,    -4.54,   470.00,   -28.00
-75.7444969,  36.1787099,    -4.66,   482.00,   -28.00
-75.7443702,  36.1787435,    -4.78,   494.00,   -28.00
-75.7442434,  36.1787772,    -4.90,   506.00,   -28.00
-75.7441166,  36.1788109,    -5.02,   518.00,   -28.00
-75.7439898,  36.1788445,    -5.15,   530.00,   -28.00
-75.7438631,  36.1788782,    -5.27,   542.00,   -28.00
-75.7437363,  36.1789119,    -5.39,   554.00,   -28.00
-75.7436095,  36.1789455,    -5.51,   566.00,   -28.00
-75.7434828,  36.1789792,    -5.63,   578.00,   -28.00
-75.7433560,  36.1790129,    -5.75,   590.00,   -28.00
-75.7432292,  36.1790465,    -5.87,   602.00,   -28.00
-75.7431025,  36.1790802,    -5.99,   614.00,   -28.00
-75.7429757,  36.1791139,    -6.10,   626.00,   -28.00
-75.7428489,  36.1791476,    -6.21,   638.00,   -28.00
-75.7427221,  36.1791812,    -6.32,   650.00,   -28.00
-75.7425954,  36.1792149,    -6.43,   662.00,   -28.00
-75.7424686,  36.1792486,    -6.54,   674.00,   -28.00
-75.7423418,  36.1792822,    -6.65,   686.00,   -28.00
-75.7422151,  36.1793159,    -6.75,   698.00,   -28.00
-75.7420883,  36.1793496,    -6.85,   710.00,   -28.00
-75.7419615,  36.1793832,    -6.95,   722.00,   -28.00
-75.7418348,  36.1794169,    -7.04,   734.00,   -28.00
-75.7417080,  36.1794506,    -7.13,   746.00,   -28.00
-75.7415812,  36.1794842,    -7.22,   758.00,   -28.00
-75.7414545,  36.1795179,    -7.31,   770.00,   -28.00
-75.7413277,  36.1795516,    -7.40,   782.00,   -28.00
-75.7412009,  36.1795852,    -7.48,   794.00,   -28.00
