-75.7495504,  36.1866993,    -4.23,   326.00,   956.00
-75.7494236,  36.1867330,    -4.32,   338.00,   956.00
-75.7492969,  36.1867667,    -4.42,   350.00,   956.00
-75.7491701,  36.1868004,    -4.51,   362.00,   956.00
-75.7490433,  36.1868340,    -4.58,   374.00,   956.00
-75.7489166,  36.1868677,    -4.65,   386.00,   956.00
-75.7487898,  36.1869014,    -4.73,   398.00,   956.00
-75.7486630,  36.1869350,    -4.82,   410.00,   956.00
-75.7485363,  36.1869687,    -4.90,   422.00,   956.00
-75.7484095,  36.1870024,    -4.97,   434.00,   956.00
-75.7482827,  36.1870360,    -5.03,   446.00,   956.00
-75.7481559,  36.1870697,    -5.07,   458.00,   956.00
-75.7480292,  36.1871034,    -5.10,   470.00,   956.00
-75.7525492,  36.1861305,     6.69,    50.00,   980.00
-75.7524224,  36.1861642,     5.91,    62.00,   980.00
-75.7522956,  36.1861979,     3.65,    74.00,   980.00
-75.7521689,  36.1862315,     2.63,    86.00,   980.00
-75.7520421,  36.1862652,     1.55,    98.00,   980.00
-75.7519153,  36.1862989,     0.49,   110.00,   980.00
-75.7517885,  36.1863325,    -0.26,   122.00,   980.00
-75.7516618,  36.1863662,    -0.89,   134.00,   980.00
-75.7515350,  36.1863999,    -1.42,   146.00,   980.00
-75.7514082,  36.1864335,    -1.11,   158.00,   980.00
-75.7512815,  36.1864672,    -1.22,   170.00,   980.00
-75.7511547,  36.1865009,    -1.46,   182.00,   980.00
-75.7510279,  36.1865345,    -1.75,   194.00,   980.00
-75.7509012,  36.1865682,    -2.06,   206.00,   980.00
-75.7507744,  36.1866019,    -2.45,   218.00,   980.00
-75.7506476,  36.1866355,    -2.95,   230.00,   980.00
-75.7505209,  36.1866692,    -3.32,   242.00,   980.00
-75.7503941,  36.1867029,    -3.57,   254.00,   980.00
-75.7502673,  36.1867365,    -3.74,   266.00,   980.00
-75.7501405,  36.1867702,    -3.87,   278.00,   980.00
-75.7500138,  36.1868039,    -3.97,   290.00,   980.00
-75.7498870,  36.1868376,    -4.05,   302.00,   980.00
-75.7497602,  36.1868712,    -4.11,   314.00,   980.00
-75.7496335,  36.1869049,    -4.21,   326.00,   980.00
-75.7495067,  36.1869386,    -4.32,   338.00,   980.00
-75.7493799,  36.1869722,    -4.40,   350.00,   980.00
-75.7492532,  36.1870059,    -4.51,   362.00,   980.00
-75.7491264,  36.1870396,    -4.60,   374.00,   980.00
-75.7489996,  36.1870732,    -4.67,   386.00,   980.00
-75.7488729,  36.1871069,    -4.73,   398.00,   980.00
-75.7487461,  36.1871406,    -4.78,   410.00,   980.00
-75.7486193,  36.1871742,    -4.85,   422.00,   980.00
-75.7484925,  36.1872079,    -4.93,   434.00,   980.00
-75.7483658,  36.1872416,    -5.00,   446.00,   980.00
-75.7482390,  36.1872752,    -5.06,   458.00,   980.00
-75.7481122,  36.1873089,    -5.08,   470.00,   980.00
-75.7526322,  36.1863361,     6.97,    50.00,  1004.00
-75.7525055,  36.1863697,     6.08,    62.00,  1004.00
-75.7523787,  36.1864034,     3.64,    74.00,  1004.00
-75.7522519,  36.1864371,     2.53,    86.00,  1004.00
-75.7521251,  36.1864707,     1.62,    98.00,  1004.00
-75.7519984,  36.1865044,     0.66,   110.00,  1004.00
-75.7518716,  36.1865381,    -0.15,   122.00,  1004.00
-75.7517448,  36.1865717,    -0.82,   134.00,  1004.00
-75.7516181,  36.1866054,    -1.47,   146.00,  1004.00
-75.7514913,  36.1866391,    -1.28,   158.00,  1004.00
-75.7513645,  36.1866727,    -1.14,   170.00,  1004.00
-75.7512378,  36.1867064,    -1.35,   182.00,  1004.00
-75.7511110,  36.1867401,    -1.64,   194.00,  1004.00
-75.7509842,  36.1867737,    -1.95,   206.00,  1004.00
-75.7508575,  36.1868074,    -2.37,   218.00,  1004.00
