-75.7404403,  36.1797872,    -8.08,   866.00,   -28.00
-75.7403135,  36.1798209,    -8.16,   878.00,   -28.00
-75.7401868,  36.1798546,    -8.24,   890.00,   -28.00
-75.7400600,  36.1798882,    -8.32,   902.00,   -28.00
-75.7399332,  36.1799219,    -8.40,   914.00,   -28.00
-75.7398065,  36.1799556,    -8.49,   926.00,   -28.00
-75.7396797,  36.1799893,    -8.58,   938.00,   -28.00
-75.7395529,  36.1800229,    -8.67,   950.00,   -28.00
-75.7491437,  36.1777034,     7.15,    50.00,    -4.00
-75.7490169,  36.1777370,     5.77,    62.00,    -4.00
-75.7488901,  36.1777707,     3.37,    74.00,    -4.00
-75.7487634,  36.1778044,     2.39,    86.00,    -4.00
-75.7486366,  36.1778380,     1.28,    98.00,    -4.00
-75.7485098,  36.1778717,     0.03,   110.00,    -4.00
-75.7483831,  36.1779054,    -0.98,   122.00,    -4.00
-75.7482563,  36.1779390,    -1.35,   134.00,    -4.00
-75.7481295,  36.1779727,    -1.57,   146.00,    -4.00
-75.7480028,  36.1780064,    -1.62,   158.00,    -4.00
-75.7478760,  36.1780400,    -1.63,   170.00,    -4.00
-75.7477492,  36.1780737,    -1.75,   182.00,    -4.00
-75.7476224,  36.1781074,    -2.09,   194.00,    -4.00
-75.7474957,  36.1781410,    -2.52,   206.00,    -4.00
-75.7473689,  36.1781747,    -2.95,   218.00,    -4.00
-75.7472421,  36.1782084,    -3.47,   230.00,    -4.00
-75.7471154,  36.1782420,    -3.78,   242.00,    -4.00
-75.7469886,  36.1782757,    -4.07,   254.00,    -4.00
-75.7468618,  36.1783094,    -4.25,   266.00,    -4.00
-75.7467351,  36.1783430,    -4.34,   278.00,    -4.00
-75.7466083,  36.1783767,    -4.36,   290.00,    -4.00
-75.7464815,  36.1784104,    -4.34,   302.00,    -4.00
-75.7463548,  36.1784441,    -4.29,   314.00,    -4.00
-75.7462280,  36.1784777,    -4.24,   326.00,    -4.00
-75.7461012,  36.1785114,    -4.21,   338.00,    -4.00
-75.7459744,  36.1785451,    -4.19,   350.00,    -4.00
-75.7458477,  36.1785787,    -4.19,   362.00,    -4.00
-75.7457209,  36.1786124,    -4.20,   374.00,    -4.00
-75.7455941,  36.1786461,    -4.25,   386.00,    -4.00
-75.7454674,  36.1786797,    -4.32,   398.00,    -4.00
-75.7453406,  36.1787134,    -4.41,   410.00,    -4.00
-75.7452138,  36.1787471,    -4.51,   422.00,    -4.00
-75.7450871,  36.1787807,    -4.64,   434.00,    -4.00
-75.7449603,  36.1788144,    -4.74,   446.00,    -4.00
-75.7448335,  36.1788481,    -4.88,   458.00,    -4.00
-75.7447068,  36.1788817,    -5.02,   470.00,    -4.00
-75.7445800,  36.1789154,    -5.15,   482.00,    -4.00
-75.7444532,  36.1789491,    -5.25,   494.00,    -4.00
-75.7443264,  36.1789827,    -5.36,   506.00,    -4.00
-75.7441997,  36.1790164,    -5.48,   518.00,    -4.00
-75.7440729,  36.1790501,    -5.59,   530.00,    -4.00
-75.7439461,  36.1790837,    -5.68,   542.00,    -4.00
-75.7438194,  36.1791174,    -5.78,   554.00,    -4.00
-75.7436926,  36.1791511,    -5.88,   566.00,    -4.00
-75.7435658,  36.1791848,    -6.00,   578.00,    -4.00
-75.7434391,  36.1792184,    -6.09,   590.00,    -4.00
-75.7433123,  36.1792521,    -6.18,   602.00,    -4.00
-75.7431855,  36.1792858,    -6.30,   614.00,    -4.00
-75.7430587,  36.1793194,    -6.41,   626.00,    -4.00
-75.7429320,  36.1793531,    -6.52,   638.00,    -4.00
-75.7428052,  36.1793868,    -6.62,   650.00,    -4.00
-75.7426784,  36.1794204,    -6.73,   662.00,    -4.00
-75.7425517,  36.1794541,    -6.83,   674.00,    -4.00
-75.7424249,  36.1794878,    -6.92,   686.00,    -4.00
-75.7422981,  36.1795214,    -7.01,   698.00,    -4.00
-75.7421714,  36.1795551,    -7.09,   710.00,    -4.00
-75.7420446,  36.1795888,    -7.18,   722.00,    -4.00
-75.7419178,  36.1796224,    -7.26,   734.00,    -4.00
-75.7417911,  36.1796561,    -7.34,   746.00,    -4.00
-75.7416643,  36.1796898,    -7.43,   758.00,    -4.00
-75.7415375,  36.1797234,    -7.50,   770.00,    -4.00
-75.7414107,  36.1797571,    -7.57,   782.00,    -4.00
-75.7412840,  36.1797908,    -7.64,   794.00,    -4.00
-75.7411572,  36.1798244,    -7.71,   806.00,    -4.00
-75.7410304,  36.1798581,    -7.79,   818.00,    -4.00
-75.7409037,  36.1798918,    -7.86,   830.00,    -4.00
-75.7407769,  36.1799254,    -7.94,   842.00,    -4.00
-75.7406501,  36.1799591,    -8.01,   854.00,    -4.00
-75.7405234,  36.1799928,    -8.11,   866.00,    -4.00
-75.7403966,  36.1800265,    -8.18,   878.00,    -4.00
-75.7402698,  36.1800601,    -8.26,   890.00,    -4.00
-75.7401431,  36.1800938,    -8.34,   902.00,    -4.00
-75.7400163,  36.1801275,    -8.40,   914.00,    -4.00
-75.7398895,  36.1801611,    -8.49,   926.00,    -4.00
-75.7397627,  36.1801948,    -8.58,   938.00,    -4.00
-75.7396360,  36.1802285,    -8.68,   950.00,    -4.00
-75.7492267,  36.1779089,     6.66,    50.00,    20.00
-75.7491000,  36.1779426,     5.34,    62.00,    20.00
-75.7489732,  36.1779762,     3.74,    74.00,    20.00
-75.7488464,  36.1780099,     2.37,    86.00,    20.00
-75.7487197,  36.1780436,     1.30,    98.00,    20.00
-75.7485929,  36.1780772,     0.25,   110.00,    20.00
-75.7484661,  36.1781109,    -0.72,   122.00,    20.00
-75.7483394,  36.1781446,    -1.35,   134.00,    20.00
-75.7482126,  36.1781782,    -1.61,   146.00,    20.00
-75.7480858,  36.1782119,    -1.65,   158.00,    20.00
-75.7479590,  36.1782456,    -1.65,   170.00,    20.00
-75.7478323,  36.1782792,    -1.76,   182.00,    20.00
-75.7477055,  36.1783129,    -2.06,   194.00,    20.00
-75.7475787,  36.1783466,    -2.47,   206.00,    20.00
-75.7474520,  36.1783802,    -2.92,   218.00,    20.00
-75.7473252,  36.1784139,    -3.35,   230.00,    20.00
-75.7471984,  36.1784476,    -3.72,   242.00,    20.00
-75.7470717,  36.1784813,    -3.99,   254.00,    20.00
-75.7469449,  36.1785149,    -4.18,   266.00,    20.00
-75.7468181,  36.1785486,    -4.28,   278.00,    20.00
-75.7466914,  36.1785823,    -4.30,   290.00,    20.00
-75.7465646,  36.1786159,    -4.28,   302.00,    20.00
-75.7464378,  36.1786496,    -4.25,   314.00,    20.00
-75.7463110,  36.1786833,    -4.22,   326.00,    20.00
-75.7461843,  36.1787169,    -4.20,   338.00,    20.00
-75.7460575,  36.1787506,    -4.19,   350.00,    20.00
-75.7459307,  36.1787843,    -4.19,   362.00,    20.00
-75.7458040,  36.1788179,    -4.22,   374.00,    20.00
-75.7456772,  36.1788516,    -4.27,   386.00,    20.00
-75.7455504,  36.1788853,    -4.34,   398.00,    20.00
-75.7454237,  36.1789189,    -4.42,   410.00,    20.00
-75.7452969,  36.1789526,    -4.52,   422.00,    20.00
-75.7451701,  36.1789863,    -4.63,   434.00,    20.00
-75.7450433,  36.1790199,    -4.74,   446.00,    20.00
-75.7449166,  36.1790536,    -4.86,   458.00,    20.00
-75.7447898,  36.1790873,    -4.99,   470.00,    20.00
-75.7446630,  36.1791209,    -5.11,   482.00,    20.00
-75.7445363,  36.1791546,    -5.22,   494.00,    20.00
-75.7444095,  36.1791883,    -5.34,   506.00,    20.00
-75.7442827,  36.1792220,    -5.45,   518.00,    20.00
-75.7441560,  36.1792556,    -5.56,   530.00,    20.00
-75.7440292,  36.1792893,    -5.66,   542.00,    20.00
-75.7439024,  36.1793230,    -5.76,   554.00,    20.00
-75.7437757,  36.1793566,    -5.87,   566.00,    20.00
-75.7436489,  36.1793903,    -5.98,   578.00,    20.00
-75.7435221,  36.1794240,    -6.08,   590.00,    20.00
-75.7433953,  36.1794576,    -6.19,   602.00,    20.00
-75.7432686,  36.1794913,    -6.29,   614.00,    20.00
-75.7431418,  36.1795250,    -6.40,   626.00,    20.00
-75.7430150,  36.1795586,    -6.51,   638.00,    20.00
-75.7428883,  36.1795923,    -6.62,   650.00,    20.00
-75.7427615,  36.1796260,    -6.72,   662.00,    20.00
-75.7426347,  36.1796596,    -6.82,   674.00,    20.00
-75.7425080,  36.1796933,    -6.92,   686.00,    20.00
-75.7423812,  36.1797270,    -7.02,   698.00,    20.00
-75.7422544,  36.1797606,    -7.11,   710.00,    20.00
-75.7421277,  36.1797943,    -7.19,   722.00,    20.00
-75.7420009,  36.1798280,    -7.28,   734.00,    20.00
-75.7418741,  36.1798616,    -7.36,   746.00,    20.00
-75.7417473,  36.1798953,    -7.44,   758.00,    20.00
-75.7416206,  36.1799290,    -7.52,   770.00,    20.00
-75.7414938,  36.1799626,    -7.59,   782.00,    20.00
-75.7413670,  36.1799963,    -7.66,   794.00,    20.00
-75.7412403,  36.1800300,    -7.74,   806.00,    20.00
-75.7411135,  36.1800637,    -7.81,   818.00,    20.00
-75.7409867,  36.1800973,    -7.89,   830.00,    20.00
-75.7408600,  36.1801310,    -7.96,   842.00,    20.00
-75.7407332,  36.1801647,    -8.04,   854.00,    20.00
-75.7406064,  36.1801983,    -8.12,   866.00,    20.00
-75.7404797,  36.1802320,    -8.20,   878.00,    20.00
-75.7403529,  36.1802657,    -8.27,   890.00,    20.00
-75.7402261,  36.1802993,    -8.35,   902.00,    20.00
-75.7400993,  36.1803330,    -8.42,   914.00,    20.00
-75.7399726,  36.1803667,    -8.51,   926.00,    20.00
-75.7398458,  36.1804003,    -8.60,   938.00,    20.00
